# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416018800;-1;0.48;0.00;0.08;1.11;0.00;98.33
axle;60;1416018800;0;0.34;0.00;0.08;1.37;0.00;98.21
axle;60;1416018800;1;0.23;0.00;0.03;0.75;0.00;98.98
axle;60;1416018800;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416018800;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416018800;8;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416018800;9;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416018800;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;14;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416018800;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;16;7.11;0.00;1.62;30.67;0.00;60.61
axle;60;1416018800;17;1.32;0.00;0.42;5.19;0.00;93.07
axle;60;1416018800;18;1.32;0.00;0.52;6.20;0.00;91.96
axle;60;1416018800;19;1.62;0.00;0.44;6.78;0.00;91.16
axle;60;1416018800;20;2.55;0.00;0.67;10.81;0.00;85.97
axle;60;1416018800;21;2.11;0.00;0.77;9.12;0.00;88.00
axle;60;1416018800;22;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1416018800;23;4.05;0.00;0.02;0.03;0.00;95.90
axle;60;1416018800;24;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;26;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;27;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;28;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;29;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;31;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;32;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416018800;33;0.12;0.00;0.03;0.17;0.00;99.68
axle;60;1416018800;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;38;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416018800;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;41;9.65;0.00;0.17;0.00;0.00;90.18
axle;60;1416018800;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416018800;45;0.00;0.00;0.00;0.00;0.00;100.00
