# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1416015650;0.00;0.00
axle;60;1416015710;0.00;0.00
axle;60;1416015770;0.00;0.00
axle;60;1416015830;0.00;0.00
axle;60;1416015890;0.00;0.00
axle;60;1416015950;0.00;0.00
axle;60;1416016010;0.00;0.00
axle;60;1416016070;0.00;0.00
axle;60;1416016130;0.00;0.00
axle;60;1416016190;0.00;0.00
axle;60;1416016250;0.00;0.00
axle;60;1416016310;0.00;0.00
